timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 09:21:23.040000,caps_nox,0.07527,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:23.904000,caps_nox,0.07511,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:24.768000,caps_nox,0.0749,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:25.632000,caps_nox,0.07521,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:27.360000,caps_nox,0.07515,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:28.224000,caps_nox,0.07496,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:29.088000,caps_nox,0.07466,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:29.952000,caps_nox,0.07439,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:30.816000,caps_nox,0.07493999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:31.680000,caps_nox,0.07447000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:33.408000,caps_nox,0.07447999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:34.272000,caps_nox,0.07487,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:35.136000,caps_nox,0.07434,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:36.000000,caps_nox,0.07487,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:36.864000,caps_nox,0.07429,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:37.728000,caps_nox,0.07479,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:38.592000,caps_nox,0.07471,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:40.320000,caps_nox,0.07513,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:41.184000,caps_nox,0.07486,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:42.048000,caps_nox,0.07434,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:42.912000,caps_nox,0.07386000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:43.776000,caps_nox,0.07355,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:44.640000,caps_nox,0.07377,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:46.368000,caps_nox,0.07376,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:47.232000,caps_nox,0.07367,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:48.096000,caps_nox,0.07414,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:48.960000,caps_nox,0.07413,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:49.824000,caps_nox,0.07382000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:50.688000,caps_nox,0.0742,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:52.416000,caps_nox,0.07391,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:53.280000,caps_nox,0.07395,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:54.144000,caps_nox,0.07339,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:55.008000,caps_nox,0.07418,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:55.872000,caps_nox,0.07485,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:56.736000,caps_nox,0.07486,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:57.600000,caps_nox,0.0751,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:21:59.328000,caps_nox,0.07522000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:00.192000,caps_nox,0.07512,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:01.056000,caps_nox,0.07457000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:01.920000,caps_nox,0.07513,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:02.784000,caps_nox,0.07543,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:03.648000,caps_nox,0.07535,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:05.376000,caps_nox,0.07537999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:06.240000,caps_nox,0.07552,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:07.104000,caps_nox,0.07531,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:07.968000,caps_nox,0.07562,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:08.832000,caps_nox,0.07628,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:09.696000,caps_nox,0.07572000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:11.424000,caps_nox,0.07572000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:12.288000,caps_nox,0.07657,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:13.152000,caps_nox,0.07579,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:14.016000,caps_nox,0.07566,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:14.880000,caps_nox,0.07596,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:15.744000,caps_nox,0.07549,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:16.608000,caps_nox,0.07532,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:18.336000,caps_nox,0.07584,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:19.200000,caps_nox,0.07629,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:20.064000,caps_nox,0.0758,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:20.928000,caps_nox,0.07618,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:21.792000,caps_nox,0.07674,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:22.656000,caps_nox,0.07627,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:24.384000,caps_nox,0.07625,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:25.248000,caps_nox,0.07567,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:26.112000,caps_nox,0.07541,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:26.976000,caps_nox,0.07514,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:27.840000,caps_nox,0.07534,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:28.704000,caps_nox,0.07597999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:30.432000,caps_nox,0.07594,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:31.296000,caps_nox,0.07739,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:32.160000,caps_nox,0.07821,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:33.024000,caps_nox,0.07725,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:33.888000,caps_nox,0.077,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:34.752000,caps_nox,0.07582,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:35.616000,caps_nox,0.07679,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:37.344000,caps_nox,0.07662999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:38.208000,caps_nox,0.07793,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:39.072000,caps_nox,0.07701000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:39.936000,caps_nox,0.07651000000000001,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:40.800000,caps_nox,0.07758999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:41.664000,caps_nox,0.07724,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:43.392000,caps_nox,0.07661,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:44.256000,caps_nox,0.07631,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:45.120000,caps_nox,0.0758,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:45.984000,caps_nox,0.0759,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:46.848000,caps_nox,0.07619,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:47.712000,caps_nox,0.07565,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:48.576000,caps_nox,0.07493999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:50.304000,caps_nox,0.07486,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:51.168000,caps_nox,0.07597999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:52.032000,caps_nox,0.07668,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:52.896000,caps_nox,0.07619,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:53.760000,caps_nox,0.07654,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:54.624000,caps_nox,0.07615,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:56.352000,caps_nox,0.0764,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:57.216000,caps_nox,0.07616,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:58.080000,caps_nox,0.07608,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:58.944000,caps_nox,0.07666,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:22:59.808000,caps_nox,0.07591,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:00.672000,caps_nox,0.07615,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:02.400000,caps_nox,0.07664,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:03.264000,caps_nox,0.0769,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:04.128000,caps_nox,0.07712999999999999,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:04.992000,caps_nox,0.07545,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:05.856000,caps_nox,0.07615,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:06.720000,caps_nox,0.07578,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:07.584000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:09.312000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:10.176000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:11.040000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:11.904000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:12.768000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
2019-03-08 09:23:13.632000,caps_nox,,3_8_caps.xlsx,2019-03-08 09:44:15.936000,12.960008159279823,2019-03-08 09:44:28.896008,Trapac_2019_Day5,CAPS-1-NO2-nan,NO2,CAPS,1,,ppm,False
