timestamps,variable,value,name,plume_start_time,plume_width,plume_stop_time,folder_name,channel_id,species,instrument_model,instrument_number,correction,instrument_unit,plume
2019-03-08 09:16:42.240000,vco2_co2,935.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:43.104000,vco2_co2,920.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:43.968000,vco2_co2,920.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:44.832000,vco2_co2,921.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:45.696000,vco2_co2,921.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:47.424000,vco2_co2,937.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:48.288000,vco2_co2,937.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:49.152000,vco2_co2,936.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:50.016000,vco2_co2,936.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:50.880000,vco2_co2,907.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:51.744000,vco2_co2,,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:52.608000,vco2_co2,907.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:54.336000,vco2_co2,906.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:55.200000,vco2_co2,906.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:56.064000,vco2_co2,911.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:56.928000,vco2_co2,911.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:57.792000,vco2_co2,910.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:16:58.656000,vco2_co2,910.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:00.384000,vco2_co2,886.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:01.248000,vco2_co2,886.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:02.112000,vco2_co2,890.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:02.976000,vco2_co2,890.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:03.840000,vco2_co2,847.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:04.704000,vco2_co2,845.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:06.432000,vco2_co2,845.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:07.296000,vco2_co2,862.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:08.160000,vco2_co2,862.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:09.024000,vco2_co2,864.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:09.888000,vco2_co2,864.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:10.752000,vco2_co2,880.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:11.616000,vco2_co2,880.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:13.344000,vco2_co2,876.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:14.208000,vco2_co2,876.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:15.072000,vco2_co2,824.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:15.936000,vco2_co2,824.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:16.800000,vco2_co2,827.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:17.664000,vco2_co2,827.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:19.392000,vco2_co2,766.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:20.256000,vco2_co2,766.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:21.120000,vco2_co2,769.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:21.984000,vco2_co2,769.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:22.848000,vco2_co2,753.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:23.712000,vco2_co2,753.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:24.576000,vco2_co2,751.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:26.304000,vco2_co2,751.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:27.168000,vco2_co2,785.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:28.032000,vco2_co2,785.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:28.896000,vco2_co2,785.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:29.760000,vco2_co2,785.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:30.624000,vco2_co2,772.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:32.352000,vco2_co2,772.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:33.216000,vco2_co2,773.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:34.080000,vco2_co2,773.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:34.944000,vco2_co2,778.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:35.808000,vco2_co2,778.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:36.672000,vco2_co2,777.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:38.400000,vco2_co2,777.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:39.264000,vco2_co2,782.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:40.128000,vco2_co2,782.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:40.992000,vco2_co2,784.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:41.856000,vco2_co2,784.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:42.720000,vco2_co2,814.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:43.584000,vco2_co2,814.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:45.312000,vco2_co2,814.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:46.176000,vco2_co2,814.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:47.040000,vco2_co2,758.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:47.904000,vco2_co2,758.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:48.768000,vco2_co2,758.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:49.632000,vco2_co2,758.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:51.360000,vco2_co2,764.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:52.224000,vco2_co2,764.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:53.088000,vco2_co2,763.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:53.952000,vco2_co2,763.1,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:54.816000,vco2_co2,787.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:55.680000,vco2_co2,787.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:57.408000,vco2_co2,787.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:58.272000,vco2_co2,787.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:17:59.136000,vco2_co2,784.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:00.000000,vco2_co2,784.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:00.864000,vco2_co2,786.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:01.728000,vco2_co2,786.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:02.592000,vco2_co2,806.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:04.320000,vco2_co2,806.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:05.184000,vco2_co2,801.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:06.048000,vco2_co2,801.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:06.912000,vco2_co2,835.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:07.776000,vco2_co2,835.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:08.640000,vco2_co2,834.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:10.368000,vco2_co2,834.8,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:11.232000,vco2_co2,885.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:12.096000,vco2_co2,885.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:12.960000,vco2_co2,887.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:13.824000,vco2_co2,887.0,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:14.688000,vco2_co2,908.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:16.416000,vco2_co2,908.2,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:17.280000,vco2_co2,907.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:18.144000,vco2_co2,907.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:19.008000,vco2_co2,902.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:19.872000,vco2_co2,902.4,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:20.736000,vco2_co2,903.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:21.600000,vco2_co2,903.5,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:23.328000,vco2_co2,847.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:24.192000,vco2_co2,847.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:25.056000,vco2_co2,851.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:25.920000,vco2_co2,851.3,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:26.784000,vco2_co2,810.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:27.648000,vco2_co2,810.7,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:29.376000,vco2_co2,806.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:30.240000,vco2_co2,806.9,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
2019-03-08 09:18:31.104000,vco2_co2,822.6,3_8_vco2.xlsx,2019-03-08 09:42:04.608000,24.191993102431297,2019-03-08 09:42:28.799993,Trapac_2019_Day5,Vaisala-1-CO2-nan,CO2,Vaisala,1,,ppm,False
